title:your record name, start timestamp:1600453978.739082, stop timestamp:1600453980.748831, headset type:EPOC, headset serial:53899522, headset firmware:1e00, subject name:alzaabi.su, channels:38, sampling rate:128, samples:258       , version:2.0
1600453979.231944,121.000000,0.000000,4103.077148,4734.358887,4396.922852,4377.948730,4227.692383,4812.820313,4273.846191,4114.358887,4469.743652,4301.538574,4429.743652,4383.589844,4311.282227,4224.102539,358.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.239765,122.000000,0.000000,4114.358887,4751.282227,4407.179688,4388.717773,4242.563965,4832.307617,4283.077148,4112.307617,4475.897461,4327.692383,4437.436035,4395.897461,4325.641113,4240.000000,392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.247487,123.000000,0.000000,4122.563965,4765.128418,4411.282227,4398.461426,4227.179688,4873.333496,4311.282227,4136.410156,4533.333496,4303.589844,4441.538574,4401.025879,4337.948730,4248.717773,361.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.255308,124.000000,0.000000,4113.846191,4754.871582,4404.102539,4389.743652,4209.743652,4871.794922,4316.922852,4150.256348,4537.948730,4284.102539,4441.025879,4387.692383,4331.794922,4239.487305,365.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.263029,125.000000,0.000000,4105.641113,4745.128418,4396.922852,4380.512695,4228.205078,4844.615234,4295.897461,4128.717773,4499.487305,4289.743652,4434.871582,4378.974121,4322.051270,4233.846191,358.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.270851,126.000000,0.000000,4114.871582,4755.384766,4401.538574,4387.692383,4236.410156,4832.820313,4281.538574,4107.692383,4496.922852,4302.563965,4433.846191,4386.666504,4327.179688,4245.641113,392.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.278572,127.000000,0.000000,4115.897461,4754.871582,4399.487305,4388.205078,4209.743652,4831.794922,4278.461426,4109.230957,4512.820313,4303.589844,4435.384766,4385.128418,4326.153809,4245.641113,361.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.286494,128.000000,0.000000,4110.769043,4749.743652,4396.922852,4385.641113,4219.487305,4834.871582,4282.051270,4122.051270,4489.743652,4309.230957,4443.077148,4384.102539,4326.666504,4237.948730,365.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.294315,0.000000,0.000000,4113.846191,4756.922852,4402.563965,4394.358887,4245.128418,4831.794922,4279.487305,4120.512695,4455.384766,4315.897461,4448.717773,4393.333496,4334.358887,4244.102539,361.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.302237,1.000000,0.000000,4131.794922,4772.820313,4415.897461,4408.205078,4230.769043,4853.333496,4293.846191,4125.641113,4494.358887,4323.589844,4451.282227,4403.077148,4342.051270,4260.000000,380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.310059,2.000000,0.000000,4135.384766,4772.307617,4414.871582,4404.102539,4213.846191,4884.615234,4313.846191,4141.538574,4560.512695,4310.769043,4444.615234,4395.384766,4332.820313,4256.410156,411.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.317981,3.000000,0.000000,4118.461426,4758.461426,4403.077148,4390.256348,4236.410156,4864.102539,4301.025879,4143.589844,4555.897461,4286.153809,4430.769043,4383.077148,4314.871582,4240.000000,412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.325802,4.000000,0.000000,4106.666504,4748.205078,4397.948730,4382.051270,4245.641113,4821.025879,4272.307617,4126.153809,4500.000000,4274.871582,4421.538574,4383.589844,4308.717773,4234.358887,429.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1600453979.333724,5.000000,0.000000,4113.333496,4753.846191,4407.179688,4390.769043,4214.358887,4840.000000,4283.589844,4126.666504,4473.846191,4281.538574,4435.384766,4396.410156,4326.666504,4245.641113,395.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.341546,6.000000,0.000000,4127.179688,4767.179688,4420.512695,4407.692383,4202.051270,4882.051270,4314.358887,4147.179688,4508.205078,4304.615234,4454.871582,4406.666504,4347.692383,4258.461426,416.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.349467,7.000000,0.000000,4133.333496,4773.333496,4425.641113,4407.692383,4228.205078,4870.769043,4305.641113,4148.205078,4560.512695,4324.615234,4449.230957,4406.153809,4345.641113,4261.538574,342.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.357289,8.000000,0.000000,4119.487305,4760.000000,4413.333496,4388.205078,4234.358887,4817.948730,4267.179688,4120.512695,4497.436035,4334.871582,4438.974121,4397.436035,4333.333496,4250.769043,350.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.365011,9.000000,0.000000,4109.743652,4751.794922,4407.179688,4382.051270,4218.974121,4821.538574,4265.641113,4114.358887,4428.717773,4335.384766,4448.205078,4398.974121,4336.922852,4250.256348,357.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.372832,10.000000,0.000000,4115.897461,4764.102539,4415.897461,4392.307617,4223.077148,4857.436035,4279.487305,4123.077148,4490.769043,4323.077148,4452.820313,4407.692383,4341.025879,4258.461426,386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.380554,11.000000,0.000000,4117.436035,4765.641113,4417.948730,4393.846191,4223.077148,4842.563965,4268.205078,4116.410156,4569.743652,4294.871582,4436.922852,4399.487305,4324.615234,4250.769043,359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.388375,12.000000,0.000000,4122.051270,4760.000000,4418.974121,4394.871582,4220.512695,4848.717773,4285.128418,4140.000000,4567.179688,4286.666504,4440.000000,4395.384766,4328.205078,4251.282227,362.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.396097,13.000000,0.000000,4123.589844,4761.025879,4417.436035,4395.384766,4226.666504,4869.743652,4306.666504,4148.205078,4446.666504,4305.128418,4457.436035,4404.102539,4347.692383,4257.436035,360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.403919,14.000000,0.000000,4117.436035,4761.538574,4408.717773,4391.794922,4217.948730,4845.641113,4282.563965,4113.846191,4401.538574,4288.205078,4450.769043,4400.000000,4342.563965,4244.102539,386.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.411640,15.000000,0.000000,4125.128418,4763.589844,4406.666504,4392.307617,4218.974121,4849.230957,4273.333496,4121.025879,4551.282227,4266.666504,4436.410156,4389.743652,4330.256348,4237.436035,359.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.419461,16.000000,0.000000,4138.974121,4773.333496,4416.410156,4395.384766,4247.179688,4882.563965,4297.436035,4155.897461,4611.794922,4308.717773,4444.615234,4394.358887,4340.512695,4247.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.427183,17.000000,0.000000,4122.563965,4764.615234,4410.769043,4386.666504,4235.897461,4845.128418,4278.461426,4130.256348,4467.692383,4323.077148,4445.641113,4389.230957,4340.000000,4231.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.435004,18.000000,0.000000,4114.871582,4758.461426,4405.641113,4386.666504,4210.769043,4815.384766,4253.846191,4107.692383,4431.794922,4279.487305,4442.563965,4387.179688,4330.256348,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.442725,19.000000,0.000000,4126.666504,4766.153809,4409.230957,4392.307617,4230.256348,4846.666504,4268.717773,4129.743652,4521.025879,4280.000000,4444.102539,4394.358887,4328.717773,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.450547,20.000000,0.000000,4125.641113,4768.717773,4406.666504,4390.256348,4245.641113,4848.205078,4277.436035,4133.333496,4516.922852,4326.153809,4439.487305,4388.717773,4331.794922,4216.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.458268,21.000000,0.000000,4123.589844,4770.769043,4411.794922,4394.358887,4225.641113,4844.615234,4270.769043,4127.692383,4535.384766,4321.025879,4439.487305,4385.128418,4336.410156,4211.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.466190,22.000000,0.000000,4132.307617,4774.871582,4420.512695,4402.051270,4236.922852,4858.974121,4265.641113,4131.282227,4556.410156,4293.846191,4453.333496,4397.948730,4344.615234,4221.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.474011,23.000000,0.000000,4128.717773,4765.641113,4409.230957,4390.256348,4257.436035,4849.743652,4260.512695,4123.589844,4508.205078,4281.538574,4454.358887,4400.000000,4340.512695,4220.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.481933,24.000000,0.000000,4116.410156,4753.333496,4393.333496,4377.948730,4233.846191,4836.922852,4259.487305,4121.538574,4507.692383,4285.641113,4440.512695,4386.153809,4326.666504,4205.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.489755,25.000000,0.000000,4106.666504,4745.641113,4389.743652,4375.384766,4198.461426,4831.282227,4256.922852,4118.461426,4510.769043,4307.179688,4426.666504,4378.974121,4315.384766,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.497677,26.000000,0.000000,4104.615234,4746.666504,4395.897461,4377.948730,4208.205078,4835.384766,4259.487305,4113.846191,4481.538574,4294.871582,4424.615234,4384.615234,4316.922852,4205.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.505498,27.000000,0.000000,4118.461426,4762.563965,4404.102539,4386.666504,4243.077148,4856.922852,4274.871582,4133.333496,4517.948730,4269.743652,4437.436035,4392.307617,4327.179688,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.513420,28.000000,0.000000,4128.205078,4770.769043,4406.666504,4388.717773,4235.897461,4863.077148,4273.846191,4148.205078,4561.538574,4295.897461,4443.589844,4391.794922,4328.205078,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.521242,29.000000,0.000000,4122.563965,4762.563965,4406.153809,4385.128418,4214.358887,4845.641113,4260.512695,4133.333496,4525.128418,4324.615234,4440.512695,4389.230957,4328.205078,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.529163,30.000000,0.000000,4116.410156,4753.846191,4403.589844,4382.051270,4223.589844,4834.871582,4255.897461,4115.897461,4485.128418,4301.025879,4437.436035,4388.717773,4329.743652,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.536985,31.000000,0.000000,4125.641113,4764.615234,4407.692383,4391.794922,4244.102539,4847.692383,4257.948730,4124.615234,4492.820313,4288.205078,4448.717773,4397.436035,4338.461426,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.544906,32.000000,0.000000,4133.333496,4772.307617,4415.384766,4400.000000,4240.000000,4858.974121,4258.461426,4134.358887,4521.538574,4293.846191,4452.307617,4403.589844,4340.000000,4234.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.552728,33.000000,0.000000,4138.974121,4769.743652,4420.512695,4401.025879,4232.307617,4854.871582,4263.589844,4137.436035,4565.128418,4295.897461,4442.051270,4403.077148,4334.358887,4231.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.560450,34.000000,0.000000,4140.512695,4765.641113,4414.358887,4395.384766,4233.333496,4846.666504,4258.461426,4131.794922,4524.615234,4313.846191,4440.000000,4403.077148,4332.820313,4226.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.568271,35.000000,0.000000,4137.436035,4770.769043,4413.846191,4395.897461,4233.846191,4851.794922,4255.384766,4127.692383,4462.051270,4311.282227,4453.846191,4408.717773,4342.051270,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.575993,36.000000,0.000000,4134.871582,4772.307617,4419.487305,4397.948730,4229.230957,4859.487305,4262.051270,4136.922852,4523.077148,4285.641113,4454.871582,4404.615234,4343.589844,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.583814,37.000000,0.000000,4138.461426,4767.179688,4415.384766,4393.333496,4233.333496,4853.333496,4257.436035,4141.538574,4564.102539,4316.410156,4447.179688,4395.384766,4337.948730,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.591536,38.000000,0.000000,4123.077148,4761.025879,4407.179688,4388.717773,4249.743652,4846.666504,4245.641113,4132.820313,4505.641113,4340.512695,4446.666504,4390.769043,4336.922852,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.599357,39.000000,0.000000,4097.948730,4764.615234,4410.769043,4393.333496,4247.692383,4862.563965,4257.436035,4142.051270,4511.794922,4285.128418,4445.641113,4391.794922,4339.487305,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.607079,40.000000,0.000000,4093.846191,4769.230957,4412.820313,4394.871582,4217.436035,4862.051270,4261.025879,4145.641113,4550.256348,4248.717773,4443.077148,4390.769043,4336.410156,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.614900,41.000000,0.000000,4097.948730,4762.563965,4405.128418,4389.230957,4207.179688,4833.333496,4242.563965,4120.512695,4524.615234,4283.077148,4445.128418,4388.717773,4331.794922,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.622621,42.000000,0.000000,4095.384521,4758.461426,4398.461426,4387.179688,4240.512695,4837.436035,4239.487305,4106.153809,4505.128418,4313.333496,4443.589844,4391.794922,4333.333496,4226.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.630443,43.000000,0.000000,4098.461426,4763.589844,4397.948730,4390.256348,4257.948730,4863.589844,4246.153809,4114.358887,4508.205078,4300.512695,4440.512695,4389.230957,4333.333496,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.638164,44.000000,0.000000,4108.717773,4763.589844,4398.461426,4391.794922,4225.641113,4852.820313,4237.436035,4117.436035,4502.563965,4265.128418,4438.461426,4380.000000,4321.538574,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.646086,45.000000,0.000000,4113.333496,4761.025879,4396.922852,4391.282227,4212.820313,4840.000000,4235.384766,4119.487305,4523.589844,4257.948730,4438.461426,4380.000000,4315.897461,4229.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.653908,46.000000,0.000000,4117.948730,4765.128418,4397.436035,4395.384766,4244.102539,4857.948730,4253.333496,4138.461426,4546.666504,4306.153809,4447.179688,4389.743652,4331.282227,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.661830,47.000000,0.000000,4120.512695,4764.615234,4397.436035,4392.307617,4237.436035,4863.077148,4260.000000,4142.563965,4510.256348,4323.589844,4456.922852,4393.846191,4345.128418,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.669652,48.000000,0.000000,4123.077148,4769.230957,4403.077148,4390.769043,4221.538574,4851.794922,4255.897461,4131.282227,4491.282227,4285.641113,4460.512695,4398.461426,4346.666504,4244.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.677573,49.000000,0.000000,4129.743652,4774.358887,4410.256348,4396.922852,4249.230957,4844.615234,4252.820313,4137.436035,4533.333496,4286.153809,4456.410156,4404.102539,4345.641113,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.685395,50.000000,0.000000,4138.461426,4777.436035,4416.410156,4409.743652,4265.641113,4855.384766,4264.615234,4162.563965,4577.436035,4337.948730,4463.589844,4411.794922,4358.461426,4259.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.693317,51.000000,0.000000,4131.794922,4773.846191,4410.769043,4404.615234,4242.051270,4857.948730,4263.589844,4155.897461,4565.641113,4336.922852,4467.179688,4407.179688,4360.512695,4260.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.701139,52.000000,0.000000,4129.743652,4777.436035,4408.205078,4398.461426,4236.922852,4854.871582,4249.230957,4132.307617,4529.743652,4302.051270,4465.641113,4401.538574,4356.922852,4251.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.709060,53.000000,0.000000,4138.461426,4783.589844,4413.333496,4406.153809,4249.743652,4858.974121,4246.666504,4136.410156,4526.153809,4301.025879,4466.666504,4409.230957,4363.077148,4253.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.716882,54.000000,0.000000,4143.077148,4787.179688,4417.948730,4412.820313,4251.282227,4867.179688,4255.384766,4149.230957,4548.205078,4312.307617,4466.666504,4418.461426,4367.179688,4261.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.724803,55.000000,0.000000,4139.487305,4786.666504,4415.897461,4410.256348,4247.179688,4869.743652,4256.410156,4147.692383,4567.692383,4301.025879,4460.512695,4414.871582,4353.846191,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1600453979.732625,56.000000,0.000000,4135.384766,4782.563965,4409.230957,4405.641113,4252.307617,4862.563965,4250.769043,4136.410156,4523.077148,4316.922852,4459.487305,4409.230957,4345.128418,4253.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
